1671607652899881984,-118.21033,-120.94586,-82.66007,0.53559,0.61120,0.41720,-0.40684,17.78984,24.42615,-0.09408,
1671607653000094976,-117.14113,-119.91095,-82.66007,0.53735,0.61297,0.41345,-0.40568,21.38390,20.69828,-0.10101,
1671607653099941888,-115.68856,-118.72439,-82.66007,0.54000,0.61516,0.40832,-0.40404,29.05158,23.73120,-0.10288,
1671607653199894016,-114.46422,-118.22555,-82.66007,0.53878,0.61598,0.40876,-0.40398,24.48672,9.97680,-0.08876,
1671607653299992064,-113.01516,-117.48463,-82.66007,0.53728,0.61732,0.40833,-0.40437,28.98125,14.81828,-0.11372,
1671607653399821056,-112.63681,-117.14922,-82.66007,0.53472,0.61838,0.40962,-0.40483,7.56703,6.70822,-0.10047,
1671607653499915008,-112.17938,-116.83056,-82.66007,0.53348,0.62084,0.40954,-0.40277,9.14842,6.37316,-0.10655,
1671607653599993088,-112.09715,-116.55058,-82.66007,0.53404,0.62136,0.40693,-0.40388,1.64466,5.59961,-0.10401,
1671607653699820032,-111.59614,-115.86763,-82.66007,0.53549,0.62314,0.40266,-0.40350,10.02016,13.65907,-0.10893,
1671607653799911936,-110.63853,-115.73969,-82.66007,0.53436,0.62516,0.40331,-0.40121,19.15227,2.55885,-0.10979,
1671607653899877888,-109.42871,-115.24342,-82.66007,0.53308,0.62895,0.40384,-0.39643,24.19638,9.92535,-0.09625,
1671607653999963904,-109.14809,-114.35907,-82.66007,0.53181,0.63227,0.40474,-0.39191,5.61239,17.68705,-0.10330,
1671607654099805952,-108.91374,-113.12697,-82.66007,0.53119,0.63611,0.40310,-0.38821,4.68709,24.64188,-0.10689,
1671607654199898112,-108.67403,-111.97242,-82.66007,0.53017,0.63861,0.40273,-0.38588,4.79411,23.09095,-0.11322,
1671607654299981056,-108.01556,-110.86269,-82.66007,0.53005,0.63978,0.40184,-0.38505,13.16943,22.19464,-0.12241,
1671607654399813888,-107.58567,-110.11831,-82.66007,0.52915,0.63939,0.40241,-0.38631,8.59772,14.88768,-0.12743,
1671607654499904000,-106.91556,-109.68213,-82.66007,0.52974,0.64224,0.39948,-0.38383,13.40237,8.72360,-0.12111,
1671607654599886080,-106.56310,-109.59427,-82.66007,0.52953,0.64431,0.39772,-0.38247,7.04915,1.75709,-0.12081,
1671607654699983104,-105.62974,-108.73118,-82.66007,0.52963,0.64723,0.39511,-0.38010,18.66715,17.26179,-0.11901,
1671607654799819008,-104.89197,-108.08636,-82.66007,0.52920,0.64940,0.39421,-0.37794,14.75546,12.89645,-0.11549,
1671607654899901952,-103.99570,-107.19501,-82.66007,0.52880,0.65188,0.39305,-0.37542,17.92539,17.82709,-0.12299,
1671607654999977984,-103.49252,-106.46520,-82.66007,0.52733,0.65319,0.39395,-0.37427,10.06353,14.59608,-0.12837,
1671607655099817984,-102.87991,-105.66730,-82.66007,0.52685,0.65628,0.39232,-0.37124,12.25226,15.95811,-0.12938,
1671607655199900928,-102.64199,-105.10635,-82.66007,0.52591,0.65770,0.39231,-0.37005,4.75831,11.21895,-0.13366,
1671607655299983872,-101.93358,-104.14709,-82.66007,0.52538,0.66066,0.39041,-0.36753,14.16823,19.18520,-0.13784,
1671607655399819008,-101.51105,-103.62796,-82.66007,0.52367,0.66190,0.39173,-0.36633,8.45072,10.38270,-0.13344,
1671607655499915008,-100.93497,-102.76158,-82.66007,0.52220,0.66419,0.39134,-0.36470,11.52150,17.32758,-0.13502,
1671607655599888896,-100.76478,-102.24190,-82.66007,0.52148,0.66494,0.39138,-0.36433,3.40375,10.39362,-0.12892,
1671607655699995904,-100.32432,-101.60638,-82.66007,0.52112,0.66690,0.39062,-0.36208,8.80928,12.71025,-0.12672,
1671607655799836928,-99.93939,-101.19217,-82.66007,0.52015,0.66692,0.39233,-0.36158,7.69849,8.28432,-0.13574,
1671607655899929088,-99.41829,-100.50090,-82.66007,0.52071,0.66833,0.39045,-0.36019,10.42216,13.82537,-0.14654,
1671607655999779072,-99.25329,-100.18591,-82.66007,0.52002,0.67082,0.38894,-0.35819,3.29999,6.29978,-0.14153,
1671607656099887104,-98.44975,-99.57753,-82.66007,0.51994,0.67368,0.38564,-0.35652,16.07082,12.16752,-0.14035,
1671607656199973120,-97.76366,-98.86667,-82.66007,0.51831,0.67463,0.38582,-0.35688,13.72177,14.21724,-0.14890,
1671607656299801088,-96.86589,-98.19775,-82.66007,0.51708,0.67680,0.38503,-0.35542,17.95529,13.37843,-0.14569,
1671607656399898880,-96.52802,-97.92516,-82.66007,0.51525,0.67837,0.38537,-0.35471,6.75746,5.45185,-0.14450,
1671607656499998976,-96.02731,-97.21319,-82.66007,0.51424,0.68081,0.38362,-0.35340,10.01419,14.23940,-0.14848,
1671607656599852032,-95.72577,-96.74308,-82.66007,0.51289,0.68218,0.38321,-0.35316,6.03078,9.40204,-0.14983,
1671607656699930112,-95.04847,-96.07209,-82.66007,0.51201,0.68438,0.38148,-0.35205,13.54613,13.41990,-0.15416,
1671607656799890944,-94.58912,-95.72921,-82.66007,0.51041,0.68479,0.38197,-0.35304,9.18691,6.85756,-0.15166,
1671607656899984896,-93.94452,-95.16255,-82.66007,0.51004,0.68642,0.37955,-0.35303,12.89209,11.33322,-0.15017,
1671607656999834112,-93.55242,-95.04723,-82.66007,0.50945,0.68763,0.37862,-0.35253,7.84200,2.30633,-0.15154,
1671607657099916032,-92.77482,-94.69301,-82.66007,0.50846,0.69098,0.37612,-0.35008,15.55194,7.08439,-0.14559,
1671607657199894016,-92.21308,-94.25305,-82.66007,0.50738,0.69212,0.37515,-0.35043,11.23473,8.79925,-0.14311,
1671607657299983872,-91.53516,-93.30992,-82.66007,0.50635,0.69334,0.37346,-0.35132,13.55852,18.86260,-0.14952,
1671607657399835904,-90.95616,-93.10126,-82.66007,0.50535,0.69349,0.37372,-0.35217,11.57989,4.17320,-0.15302,
1671607657499919872,-90.25939,-92.95036,-82.66007,0.50518,0.69478,0.37210,-0.35159,13.93552,3.01806,-0.15581,
1671607657599889920,-89.86686,-92.75387,-82.66007,0.50392,0.69662,0.37174,-0.35013,7.85051,3.92970,-0.15949,
1671607657699971072,-89.12369,-92.31251,-82.66007,0.50353,0.69926,0.36983,-0.34745,14.86343,8.82731,-0.16187,
1671607657799809024,-88.67271,-91.74267,-82.66007,0.50310,0.70110,0.36849,-0.34579,9.01958,11.39667,-0.16324,
1671607657899905024,-87.99062,-90.91449,-82.66007,0.50232,0.70350,0.36612,-0.34455,13.64176,16.56370,-0.16588,
1671607657999987968,-87.39299,-90.28517,-82.66007,0.50129,0.70562,0.36476,-0.34315,11.95259,12.58642,-0.16878,
1671607658099838976,-86.63999,-89.71556,-82.66010,0.46927,0.63489,0.41589,-0.45136,15.05995,11.39213,-0.16297,
1671607658199927040,-86.11191,-89.27748,-82.66334,0.42072,0.55836,0.46186,-0.54582,10.56165,8.76166,-0.09038,
1671607658299886080,-85.21924,-88.77442,-82.66358,-0.40060,-0.52276,-0.47632,0.58255,17.85347,10.06111,-0.06469,
1671607658399971072,-84.66043,-88.49548,-82.66315,-0.38693,-0.49869,-0.48833,0.60260,11.17612,5.57897,-0.04529,
1671607658499823104,-83.81829,-87.84708,-82.66341,-0.39432,-0.49096,-0.48898,0.60364,16.84291,12.96802,-0.04246,
1671607658599911936,-83.40042,-87.29392,-82.66252,-0.38760,-0.48150,-0.48404,0.61938,8.35726,11.06320,-0.02724,
1671607658699879936,-82.49659,-86.65719,-82.66268,-0.37427,-0.49514,-0.47857,0.62107,18.07667,12.73451,-0.02970,
1671607658799945984,-81.81450,-86.42626,-82.66193,-0.37282,-0.48490,-0.48470,0.62525,13.64177,4.61858,-0.01353,
1671607658899792896,-80.86615,-85.91705,-82.66129,-0.38319,-0.48746,-0.48989,0.61283,18.96707,10.18411,-0.00572,
1671607658999886080,-80.27932,-85.35708,-82.65994,-0.38153,-0.48484,-0.48517,0.61966,11.73661,11.19956,0.00938,
1671607659099982080,-79.65087,-84.80347,-82.66028,-0.37904,-0.50419,-0.47021,0.61728,12.56893,11.07216,-0.00278,
1671607659199833088,-79.31813,-84.31757,-82.65908,-0.37259,-0.49039,-0.47115,0.63144,6.65485,9.71805,0.01070,
1671607659299916032,-78.72636,-83.82457,-82.66063,-0.37154,-0.50374,-0.46980,0.62248,11.83529,9.85997,-0.01285,
1671607659399994112,-78.44022,-83.38455,-82.66015,-0.36710,-0.49432,-0.47745,0.62684,5.72287,8.80030,-0.00104,
1671607659499823104,-77.82943,-82.77108,-82.66128,-0.36652,-0.50225,-0.47062,0.62603,12.21573,12.26947,-0.01455,
1671607659599905024,-77.35169,-82.38105,-82.66115,-0.36003,-0.49470,-0.47345,0.63364,9.55482,7.80051,-0.01423,
1671607659699995904,-76.64711,-81.74969,-82.66251,-0.35875,-0.49417,-0.47707,0.63205,14.09174,12.62718,-0.03138,
1671607659799819008,-76.31455,-81.38023,-82.66328,-0.35880,-0.48788,-0.47372,0.63940,6.65117,7.38929,-0.03338,
1671607659899919104,-75.58065,-80.77052,-82.66355,-0.35786,-0.49091,-0.47140,0.63932,14.67795,12.19416,-0.04034,
1671607659999885056,-75.01419,-80.13734,-82.66367,-0.35846,-0.48807,-0.46963,0.64245,11.32916,12.66358,-0.03642,
1671607660099977984,-74.28938,-79.63788,-82.66444,-0.36051,-0.49264,-0.46545,0.64086,14.49624,9.98929,-0.05125,
1671607660199823104,-73.55109,-79.14746,-82.66479,-0.35605,-0.49016,-0.46988,0.64202,14.76585,9.80844,-0.05214,
1671607660299910912,-72.67443,-78.41980,-82.66583,-0.35614,-0.49239,-0.46791,0.64170,17.53324,14.55311,-0.06124,
1671607660399878912,-72.37096,-78.02312,-82.66580,-0.35626,-0.49318,-0.46691,0.64175,6.06928,7.93365,-0.05881,
1671607660499962112,-71.72499,-77.14615,-82.66669,-0.35530,-0.49556,-0.46431,0.64233,12.91938,17.53929,-0.07493,
1671607660599813120,-71.23543,-76.55405,-82.66742,-0.35527,-0.49518,-0.46454,0.64248,9.79127,11.84208,-0.07936,
1671607660699892992,-70.43338,-75.97510,-82.66807,-0.35397,-0.49658,-0.46243,0.64364,16.04103,11.57901,-0.08772,
1671607660799975936,-69.92368,-75.50078,-82.66906,-0.35361,-0.49652,-0.46219,0.64406,10.19393,9.48644,-0.09586,
1671607660899821056,-69.23536,-75.02653,-82.66953,-0.35433,-0.49875,-0.45891,0.64429,13.76648,9.48489,-0.09609,
1671607660999889920,-68.64546,-74.54582,-82.66961,-0.35330,-0.49920,-0.45785,0.64525,11.79794,9.61420,-0.10007,
1671607661099886080,-67.06548,-73.36853,-82.66941,-0.35467,-0.50127,-0.45494,0.64496,31.59965,23.54584,-0.08266,
1671607661199985920,-66.07233,-72.55871,-82.66737,-0.35412,-0.50033,-0.45556,0.64555,19.86304,16.19650,-0.04486,
1671607661299835904,-65.54605,-72.24882,-82.66669,-0.35196,-0.50171,-0.45446,0.64643,10.52550,6.19768,-0.07016,
1671607661399928064,-64.97381,-71.76663,-82.66696,-0.34730,-0.50402,-0.45518,0.64665,11.44478,9.64385,-0.07598,
1671607661499887104,-64.97601,-71.14484,-82.66794,-0.34741,-0.50635,-0.45506,0.64485,-0.04398,12.43576,-0.07832,
1671607661599977984,-64.40951,-70.20661,-82.66759,-0.34644,-0.50647,-0.45526,0.64513,11.33002,18.76464,-0.08192,
1671607661699809024,-63.90588,-69.78885,-82.66873,-0.34720,-0.50642,-0.45458,0.64526,10.07253,8.35524,-0.09549,
1671607661799909888,-63.19698,-69.21982,-82.66972,-0.34372,-0.50828,-0.45250,0.64711,14.17808,11.38065,-0.10309,
1671607661899889920,-62.72562,-68.83181,-82.67114,-0.34416,-0.50910,-0.45125,0.64710,9.42720,7.76018,-0.11782,
1671607662000102912,-61.99884,-68.23715,-82.67163,-0.34127,-0.51025,-0.45017,0.64847,14.53556,11.89309,-0.12395,
1671607662099936000,-61.60348,-67.84179,-82.67268,-0.34184,-0.51102,-0.44907,0.64834,7.90722,7.90716,-0.13259,
1671607662199783936,-60.89765,-67.21827,-82.67291,-0.33954,-0.51299,-0.44757,0.64902,14.11663,12.47043,-0.13290,
1671607662299991040,-60.38370,-66.65190,-82.67351,-0.33972,-0.51404,-0.44666,0.64872,10.27905,11.32754,-0.13983,
1671607662399827968,-59.77528,-66.00714,-82.67357,-0.33798,-0.51510,-0.44573,0.64943,12.16838,12.89510,-0.12721,
1671607662499905024,-59.41731,-65.61369,-82.67326,-0.33398,-0.51360,-0.44784,0.65124,7.15938,7.86896,-0.13153,
1671607662599980032,-59.47799,-65.66894,-82.67407,-0.32618,-0.51172,-0.45059,0.65476,-1.21372,-1.10489,-0.16097,
1671607662699815936,-59.89554,-66.01568,-82.67662,-0.32481,-0.51623,-0.44601,0.65504,-8.35083,-6.93491,-0.16876,
1671607662799901952,-59.07080,-65.05651,-82.67587,-0.32626,-0.51959,-0.44142,0.65478,16.49465,19.18350,-0.15924,
1671607662899981056,-57.88637,-64.09249,-82.67551,-0.33336,-0.52358,-0.43499,0.65232,23.68874,19.28033,-0.14397,
1671607662999821056,-55.94888,-62.55276,-82.67324,-0.33428,-0.52473,-0.43301,0.65224,38.74970,30.79457,-0.12984,
1671607663099910912,-54.99975,-61.87020,-82.67285,-0.33512,-0.52443,-0.43258,0.65233,18.98252,13.65128,-0.07393,
1671607663199988992,-54.33633,-61.42817,-82.67456,-0.33832,-0.53184,-0.42483,0.64977,13.26842,8.84060,-0.14798,
1671607663299825920,-52.49331,-59.42912,-82.67579,-0.34503,-0.53993,-0.41663,0.64486,36.86053,39.98101,-0.16664,
1671607663399912960,-50.49486,-57.19166,-82.67545,-0.35636,-0.54855,-0.40763,0.63713,39.96892,44.74914,-0.08028,
1671607663499892992,-48.50001,-54.95100,-82.67470,-0.37384,-0.55840,-0.39398,0.62707,39.89699,44.81328,-0.06596,
1671607663599984896,-46.39056,-52.81788,-82.67304,-0.38699,-0.56798,-0.38235,0.61761,42.18912,42.66238,-0.04985,
1671607663699824128,-44.38298,-50.58861,-82.67104,-0.39853,-0.57574,-0.37134,0.60975,40.15161,44.58529,-0.04421,
1671607663799902976,-42.31782,-48.41258,-82.66927,-0.40676,-0.58105,-0.36503,0.60306,41.30318,43.52065,-0.03593,
1671607663899992064,-40.35781,-46.14138,-82.66805,-0.41347,-0.58864,-0.35712,0.59583,39.20021,45.42404,-0.02850,
1671607663999823872,-38.53040,-43.76218,-82.66629,-0.41908,-0.59199,-0.35001,0.59280,36.54807,47.58402,-0.01961,
1671607664099933952,-37.39634,-42.71811,-82.66572,0.42365,0.59629,0.34280,-0.58945,22.68120,20.88129,-0.03087,
1671607664199898880,-36.06653,-41.65405,-82.66688,0.42170,0.60227,0.33333,-0.59020,26.59627,21.28131,-0.08591,
1671607664299986944,-33.95467,-39.52331,-82.66975,0.42368,0.60718,0.32938,-0.58594,42.23718,42.61480,-0.10311,
1671607664399825920,-32.18761,-37.64768,-82.67125,0.42728,0.61077,0.32822,-0.58022,35.34125,37.51257,-0.07091,
1671607664499910912,-30.72426,-35.48462,-82.67372,0.42772,0.61566,0.32323,-0.57753,29.26705,43.26129,-0.10142,
1671607664599879936,-29.46968,-33.35439,-82.67546,0.42979,0.61852,0.32414,-0.57241,25.09154,42.60448,-0.10346,
1671607664699965952,-28.12691,-31.38584,-82.67764,0.43328,0.61456,0.31938,-0.57669,26.85530,39.37097,-0.12209,
1671607664799813888,-27.11189,-29.74606,-82.67744,0.42769,0.62710,0.32204,-0.56578,20.30055,32.79562,-0.11922,
1671607664899917056,-26.00531,-28.08080,-82.68063,0.42537,0.63120,0.31578,-0.56650,22.13143,33.30521,-0.17444,
1671607665000122112,-25.25542,-26.39672,-82.67934,0.42999,0.63093,0.31020,-0.56640,14.99780,33.68172,-0.14932,
1671607665099987968,-24.00563,-24.27998,-82.68354,0.42923,0.63838,0.30662,-0.56055,24.99595,42.33480,-0.20636,
1671607665199828992,-23.66561,-23.64977,-82.68435,0.42687,0.64097,0.30867,-0.55827,6.80029,12.60417,-0.15599,
1671607665299913984,-22.94216,-22.37586,-82.67631,0.41306,0.64808,0.29939,-0.56545,14.46905,25.47804,-0.15977,
1671607665399883008,-22.55581,-21.38924,-82.68331,0.41757,0.64673,0.29685,-0.56503,7.72699,19.73251,-0.23569,
1671607665499972096,-22.07694,-20.14881,-82.68246,0.41151,0.65251,0.29267,-0.56501,9.57750,24.80851,-0.22616,
1671607665599821056,-21.25932,-19.43949,-82.68049,0.41642,0.64927,0.28770,-0.56769,16.35237,14.18653,-0.20159,
1671607665699910912,-20.66096,-18.54710,-82.67515,0.40199,0.65950,0.29617,-0.56192,11.96717,17.84774,-0.14789,
1671607665799884032,-20.38225,-17.74756,-82.67450,0.40990,0.65098,0.28470,-0.57198,5.57410,15.99074,-0.13722,
1671607665899986944,-20.31485,-17.02446,-82.67532,0.38884,0.65958,0.30210,-0.56788,1.34799,14.46199,-0.16074,
1671607666000066048,-20.70173,-17.18405,-82.67797,0.38643,0.65841,0.29585,-0.57414,-7.73751,-3.19173,-0.18550,
1671607666099916032,-21.33640,-18.25796,-82.67525,0.36771,0.66111,0.29143,-0.58549,-12.69338,-21.47822,-0.14982,
1671607666199879936,-21.43167,-18.35247,-82.67513,0.36278,0.66101,0.27224,-0.59778,-1.90547,-1.89008,-0.14438,
1671607666299959040,-21.55636,-18.50695,-82.67374,0.35881,0.65506,0.27723,-0.60440,-2.49380,-3.08975,-0.12401,
1671607666399897088,-22.05334,-19.56458,-82.67191,0.34172,0.64851,0.29199,-0.61433,-9.93959,-21.15251,-0.10701,
1671607666499968000,-23.11095,-21.93151,-82.66915,0.32020,0.64183,0.29276,-0.63232,-21.15210,-47.33869,-0.08008,
1671607666599810048,-24.43158,-24.62520,-82.66579,-0.25653,-0.62180,-0.33037,0.66213,-26.41260,-53.87369,0.01904,
1671607666699913984,-25.94805,-27.21370,-82.66290,-0.18968,-0.59151,-0.39043,0.67949,-30.32939,-51.76996,-0.00454,
1671607666799878912,-28.06903,-29.33535,-82.66221,-0.13212,-0.54604,-0.43305,0.70488,-42.41963,-42.43318,-0.06012,
1671607666899972096,-30.09177,-31.55087,-82.66853,-0.15073,-0.54996,-0.41194,0.71073,-40.45481,-44.31036,-0.08678,
1671607667000059904,-31.96444,-33.89461,-82.67150,-0.18212,-0.58393,-0.38271,0.69238,-37.45349,-46.87468,-0.07179,
1671607667099912960,-30.16895,-31.49123,-82.67404,-0.22914,-0.61072,-0.33384,0.68049,35.90983,48.06750,-0.07071,
1671607667199998976,-28.64004,-28.91007,-82.67300,-0.25378,-0.63100,-0.33155,0.65385,30.57833,51.62331,-0.03738,
1671607667299835904,-27.33174,-26.21037,-82.66973,-0.29490,-0.62249,-0.36354,0.62720,26.16594,53.99392,-0.02412,
1671607667399915008,-27.11380,-24.68397,-82.66684,-0.33511,-0.59779,-0.40642,0.60430,4.35883,30.52793,-0.01596,
1671607667499878912,-26.34643,-25.68278,-82.66242,-0.36010,-0.57197,-0.44119,0.59036,15.34739,-19.97606,-0.01662,
1671607667599962112,-24.56265,-27.96015,-82.66201,-0.39730,-0.53194,-0.49146,0.56361,35.67563,-45.54743,-0.02797,
1671607667699806976,-22.49829,-30.13695,-82.66317,0.43805,0.49158,0.54179,-0.52242,41.28705,-43.53596,-0.03028,
1671607667799898112,-21.58996,-31.16259,-82.66522,0.47433,0.45912,0.58144,-0.47554,18.16675,-20.51286,-0.04286,
1671607667899994880,-21.65390,-30.91744,-82.66865,0.51617,0.41937,0.61780,-0.41955,-1.27881,4.90298,-0.08553,
1671607668000069120,-21.88229,-29.96982,-82.66007,0.55006,0.38597,0.63953,-0.37344,-4.56790,18.95237,0.00483,
1671607668099923968,-21.68018,-29.30221,-82.66007,0.57758,0.35140,0.65800,-0.33159,4.04227,13.35233,0.00498,
1671607668199890944,-21.40713,-28.41252,-82.66007,0.59593,0.31868,0.67648,-0.29272,5.46097,17.79373,-0.00223,
1671607668299996928,-20.95999,-27.53844,-82.66007,0.60757,0.28852,0.69443,-0.25570,8.94288,17.48152,-0.00371,
1671607668399837952,-20.63524,-27.91484,-82.66007,0.61547,0.26166,0.71004,-0.22037,6.49491,-7.52795,-0.00955,
1671607668499933952,-20.63888,-29.12491,-82.66007,0.62308,0.23691,0.72122,-0.18837,-0.07286,-24.20132,-0.01002,
1671607668599887104,-20.80778,-30.39253,-82.66007,0.63070,0.21364,0.72865,-0.16012,-3.37799,-25.35241,-0.00857,
1671607668699974912,-20.91240,-31.07603,-82.66007,0.63795,0.19264,0.73341,-0.13427,-2.09226,-13.67006,-0.01011,
1671607668799822080,-20.79608,-31.20477,-82.66007,0.64415,0.17501,0.73635,-0.11060,2.32632,-2.57474,-0.00511,
1671607668899906048,-20.67599,-31.03009,-82.66007,0.64933,0.15877,0.73834,-0.08956,2.40185,3.49358,-0.00662,
1671607669000112128,-20.69032,-30.64981,-82.66007,0.65321,0.14521,0.73975,-0.07075,-0.28675,7.60561,-0.00726,
1671607669099960064,-20.68472,-30.10782,-82.66007,0.65583,0.13391,0.74095,-0.05435,0.11207,10.83979,-0.00889,
1671607669199794944,-20.85988,-29.87638,-82.66007,0.65636,0.12388,0.74313,-0.04001,-3.50312,4.62868,-0.00859,
1671607669299885056,-21.01019,-29.65482,-82.66007,0.65585,0.11604,0.74543,-0.02711,-3.00634,4.43128,-0.00793,
1671607669399976960,-21.01860,-29.89001,-82.66007,0.65528,0.10965,0.74723,-0.01556,-0.16818,-4.70381,-0.00753,
1671607669499812096,-21.25368,-30.16424,-82.66007,0.65516,0.10458,0.74819,-0.00563,-4.70157,-5.48454,-0.00241,
1671607669599905024,-21.59971,-30.37830,-82.66007,0.65513,0.10062,0.74878,0.00332,-6.92054,-4.28115,-0.00619,
1671607669699986944,-21.84628,-30.49134,-82.66007,0.65553,0.09699,0.74885,0.01004,-4.93143,-2.26085,-0.00667,
1671607669799817984,-22.10167,-30.39416,-82.66007,0.65550,0.09341,0.74924,0.01535,-5.10782,1.94357,-0.00647,
1671607669899905024,-22.20092,-30.28397,-82.66007,0.65522,0.08941,0.74987,0.01970,-1.98503,2.20379,-0.01117,
1671607670000104960,-21.99481,-30.23348,-82.66007,0.65539,0.08641,0.74997,0.02326,4.12233,1.00970,-0.01056,
1671607670099952128,-21.61680,-30.18713,-82.66007,0.65784,0.07324,0.74957,0.00531,7.56012,0.92700,0.01696,
1671607670199799040,-21.44086,-30.08405,-82.66007,0.68393,0.02466,0.72730,-0.05165,3.51881,2.06173,-0.01020,
1671607670299889920,-18.49829,-29.49986,-82.66007,0.68194,0.00063,0.72752,-0.07530,58.85142,11.68376,-0.01180,
1671607670399977984,-15.84489,-28.10005,-82.66007,0.66314,0.00897,0.74571,-0.06390,53.06800,27.99621,-0.00108,
1671607670499811072,-12.86318,-28.43080,-82.66007,0.64552,0.02494,0.76216,-0.04248,59.63422,-6.61510,0.00678,
1671607670599900928,-14.29400,-31.06761,-82.66007,0.63089,0.03994,0.77433,-0.02816,-28.61646,-52.73612,0.00926,
1671607670699996928,-16.46426,-33.13883,-82.66007,0.62548,0.04556,0.77859,-0.02198,-43.40528,-41.42440,0.00955,
1671607670799853056,-18.54212,-35.30275,-82.66007,0.62911,0.04409,0.77556,-0.02799,-41.55701,-43.27834,0.00680,
1671607670899941120,-19.61556,-36.09220,-82.66007,0.63631,0.03830,0.76959,-0.03724,-21.46882,-15.78902,0.00427,
1671607671000017920,-18.38513,-34.79406,-82.66007,0.64318,0.03267,0.76362,-0.04634,24.60856,25.96273,0.00253,
1671607671099883008,-16.27127,-32.66530,-82.66007,0.64821,0.04336,0.75918,-0.03998,42.27711,42.57518,-0.00243,
1671607671199974912,-15.17460,-31.59115,-82.66007,0.65141,0.06287,0.75574,-0.02400,21.93345,21.48299,-0.00038,
1671607671299800064,-17.55223,-30.32945,-82.66007,0.65149,0.08251,0.75411,-0.00862,-47.55252,25.23408,-0.00113,
1671607671399881984,-20.50411,-29.79431,-82.66007,0.64907,0.09588,0.75466,0.00070,-59.03768,10.70289,-0.00122,
