1671607672299895040,-20.41768,-63.74930,-15.48727,0.38558,0.37221,-0.06377,0.84185,2.46135,-25.96565,-8.87280,
1671607672399994112,-20.13797,-66.36891,-16.38830,0.37538,0.37198,-0.06002,0.84683,2.93479,-26.43021,-9.14050,
1671607672499822080,-19.81121,-69.02640,-17.31300,0.36712,0.37101,-0.05664,0.85110,3.41468,-26.88058,-9.40363,
1671607672599910912,-19.43476,-71.73424,-18.26572,0.35903,0.36921,-0.05058,0.85570,3.90547,-27.31565,-9.66113,
1671607672699881984,-19.00921,-74.48057,-19.24179,0.35177,0.36786,-0.04496,0.85960,4.39224,-27.74387,-9.91240,
1671607676299980288,-0.00026,0.09695,-0.20189,0.95968,0.01973,-0.02110,0.27959,-1.18916,0.31513,-0.04015,
1671607679499898112,0.05507,-0.17102,0.06908,0.99592,0.05712,-0.02810,0.06404,0.43682,-0.36718,0.05165,
1671607679599989248,0.09095,-0.11495,-0.02494,0.99394,0.05512,-0.03409,0.08884,0.41197,-0.35238,0.00879,
1671607679699826944,0.07078,-0.09849,0.00736,0.99139,0.05286,-0.03626,0.11415,0.38066,-0.34620,0.04400,
1671607679799901952,0.08025,-0.11759,0.01770,0.98802,0.05412,-0.04026,0.13884,0.36011,-0.40030,0.04399,
1671607679899981312,0.08206,-0.12264,0.00632,0.98497,0.05243,-0.04513,0.15828,0.30530,-0.44216,0.05111,
1671607680000045056,0.06961,-0.14452,0.02156,0.98295,0.04800,-0.04801,0.17090,0.27364,-0.50005,0.08248,
1671607680099892992,0.03988,-0.14871,0.05075,0.98253,0.04535,-0.04560,0.17462,0.25424,-0.53995,0.11479,
1671607680199969024,0.03989,-0.16445,0.05677,0.98467,0.04352,-0.04100,0.16383,0.25689,-0.59559,0.13084,
1671607680299809280,0.01779,-0.13925,0.05648,0.98806,0.04400,-0.03767,0.14280,0.24631,-0.61612,0.13447,
1671607680399910912,0.03088,-0.11626,0.02803,0.99142,0.04863,-0.03410,0.11645,0.26694,-0.64127,0.11966,
1671607680499885056,-0.00794,-0.08869,-0.00552,0.99417,0.05139,-0.03542,0.08791,0.23199,-0.65457,0.09481,
1671607680599979264,0.01802,-0.07758,-0.01162,0.99644,0.05225,-0.03048,0.05876,0.28716,-0.68748,0.04966,
1671607680699821312,0.06003,-0.07257,-0.01660,0.99803,0.05122,-0.01946,0.03044,0.34543,-0.71039,0.00703,
1671607680799911936,0.10313,-0.06789,-0.02148,0.99870,0.05060,-0.00614,0.00288,0.41001,-0.74240,-0.04317,
1671607680899878912,0.13303,-0.04094,-0.00447,0.99859,0.04695,0.00860,-0.02331,0.49434,-0.74998,-0.10825,
1671607681000077312,0.17401,-0.02270,-0.00801,0.99775,0.04253,0.01386,-0.04994,0.56520,-0.76460,-0.18760,
1671607681099937280,0.20056,-0.03287,-0.02655,0.99638,0.03563,0.00578,-0.07694,0.62102,-0.78935,-0.28194,
1671607681199780352,0.24588,-0.09830,-0.06833,0.99392,0.03134,-0.00933,-0.10518,0.67789,-0.85444,-0.40518,
1671607681299976960,0.22056,-0.06018,-0.11520,0.99033,0.02720,-0.02436,-0.13384,0.66626,-0.84670,-0.50138,
1671607681399792896,0.23036,-0.09316,-0.15759,0.98598,0.02570,-0.03250,-0.16161,0.67756,-0.89686,-0.62243,
1671607681499888896,0.26076,0.00068,-0.03586,0.98140,0.02643,-0.03303,-0.18723,0.67579,-0.92069,-0.70105,
1671607681599979264,0.30490,-0.00002,0.03809,0.97638,0.02769,-0.02929,-0.21226,0.68439,-0.97461,-0.77789,
1671607681699814912,0.31499,0.08786,0.19303,0.97042,0.03420,-0.02510,-0.23768,0.68985,-1.00832,-0.82950,
1671607681799903232,0.34493,0.05153,0.19094,0.96354,0.04143,-0.02171,-0.26345,0.69127,-1.08729,-0.90258,
1671607681899975936,0.39505,0.04700,0.30495,0.95622,0.04259,-0.01546,-0.28911,0.72213,-1.16532,-0.97318,
1671607682000053248,0.41715,0.00189,0.24009,0.94833,0.03619,-0.00779,-0.31512,0.73748,-1.24041,-1.07968,
1671607682099923968,0.49352,0.00386,0.35268,0.93971,0.02493,0.00568,-0.34100,0.81242,-1.30731,-1.15333,
1671607682199897344,0.57070,-0.07826,0.32256,0.93028,0.01849,0.02009,-0.36583,0.89256,-1.38783,-1.27046,
1671607682299982080,0.65813,0.01706,0.43763,0.92040,0.01518,0.02741,-0.38973,0.97236,-1.40365,-1.33140,
1671607682399832320,0.84374,0.24352,0.76775,0.91018,0.01353,0.02285,-0.41336,1.06793,-1.40151,-1.34312,
1671607682499912960,0.89014,0.23252,0.77607,0.89929,0.01445,0.01519,-0.43685,1.11402,-1.46871,-1.43387,
1671607682599877120,0.94321,0.25625,0.84151,0.88756,0.01731,0.00482,-0.46034,1.13982,-1.52012,-1.49972,
1671607682699972096,0.98073,0.24802,0.88446,0.87508,0.02040,-0.00337,-0.48354,1.16249,-1.57944,-1.54828,
1671607682799825920,1.01133,0.24365,0.84210,0.86174,0.02102,-0.00964,-0.50682,1.15755,-1.63271,-1.61236,
1671607682899912192,1.07872,0.27043,0.90594,0.84832,0.02240,-0.01463,-0.52881,1.16435,-1.67893,-1.64431,
1671607683000115200,1.09297,0.14733,0.78702,0.83541,0.02078,-0.01457,-0.54904,1.15812,-1.75545,-1.72239,
1671607683099973888,1.09389,0.04580,0.70974,0.82178,0.01581,-0.00618,-0.56956,1.14850,-1.82709,-1.78121,
1671607683199820032,1.11994,-0.12517,0.50285,0.80724,0.01085,0.00203,-0.59012,1.12861,-1.90088,-1.85840,
1671607683299911936,1.15689,-0.18064,0.42389,0.79135,0.00602,0.00406,-0.61132,1.13065,-1.94443,-1.89843,
1671607683399995136,1.22945,-0.20999,0.48607,0.77399,0.00203,0.00307,-0.63319,1.15206,-1.99216,-1.91274,
1671607683499834368,1.21802,-0.21874,0.44595,0.75668,0.00049,0.00203,-0.65378,1.14818,-2.02906,-1.94778,
1671607683599930368,1.34790,-0.20308,0.68624,0.73895,0.00685,0.00467,-0.67371,1.17904,-2.09367,-1.91549,
1671607683699774976,1.48089,-0.06522,0.89938,0.72242,0.01611,0.00435,-0.69126,1.20375,-2.09952,-1.84238,
1671607683799998976,1.50933,-0.16142,0.87002,0.70533,0.01614,0.00543,-0.70867,1.19417,-2.15612,-1.78584,
1671607683899829248,1.55373,-0.22621,0.84941,0.68745,0.01194,0.00495,-0.72612,1.17010,-2.20588,-1.72930,
1671607684000050176,1.65946,-0.23053,0.96567,0.66843,0.00876,0.01000,-0.74365,1.18516,-2.26219,-1.66795,
1671607684099892224,1.79549,-0.31003,1.04711,0.64826,0.00860,0.02198,-0.76106,1.20411,-2.34344,-1.61609,
1671607684199984384,1.82755,-0.50317,0.94805,0.62615,0.00685,0.03074,-0.77907,1.20304,-2.43005,-1.55426,
1671607684299831040,1.86490,-0.62601,0.91742,0.60432,0.00518,0.03341,-0.79602,1.19656,-2.51166,-1.48965,
1671607684399912960,1.93247,-0.71575,0.97689,0.58287,0.00103,0.03297,-0.81189,1.22017,-2.58758,-1.40839,
1671607684499890944,1.97584,-0.70042,1.08485,0.56107,-0.00226,0.03566,-0.82699,1.22219,-2.64989,-1.33758,
1671607684599981056,2.11864,-0.83445,1.15231,0.53926,-0.00173,0.03754,-0.84130,1.24760,-2.72993,-1.26374,
1671607684699807232,2.17782,-0.83822,1.34898,0.51676,-0.00333,0.03644,-0.85535,1.25994,-2.78907,-1.15917,
1671607684799884032,2.15223,-1.03067,1.21697,-0.49409,0.00585,-0.03751,0.86858,1.23631,-2.87142,-1.12161,
1671607684899968256,2.05669,-1.18930,1.39064,-0.46994,0.00667,-0.04144,0.88170,1.19179,-2.97196,-1.05593,
1671607685000039936,2.05480,-1.39206,1.42859,-0.44453,0.00695,-0.04846,0.89443,1.17759,-3.07255,-0.99627,
1671607685099897088,2.11854,-1.59566,1.51369,-0.41875,0.01078,-0.05661,0.90627,1.19541,-3.18671,-0.92816,
1671607685199991296,2.18910,-1.78328,1.61574,-0.39309,0.01538,-0.06252,0.91724,1.20605,-3.29748,-0.86039,
1671607685299824128,2.24608,-1.94379,1.72206,-0.36790,0.01903,-0.06357,0.92750,1.22415,-3.39886,-0.78274,
1671607685399908352,2.29977,-2.06123,1.85784,-0.34450,0.02617,-0.05942,0.93654,1.25894,-3.48192,-0.67215,
1671607685499875072,2.42472,-2.16706,1.96461,-0.32071,0.03436,-0.05027,0.94522,1.31322,-3.54636,-0.58060,
1671607685599956992,2.57528,-2.28380,2.06754,-0.29785,0.03889,-0.04531,0.95274,1.37403,-3.61181,-0.49954,
1671607685699804928,2.81893,-2.71801,2.15698,-0.27513,0.04265,-0.04470,0.95942,1.45701,-3.74382,-0.42421,
1671607685799897088,2.88227,-2.77191,2.42172,-0.25187,0.04251,-0.04571,0.96575,1.47748,-3.79276,-0.34617,
1671607685899985152,2.95098,-3.03031,2.56984,-0.22767,0.03784,-0.04695,0.97187,1.49200,-3.87272,-0.29052,
1671607686000058112,2.86736,-3.03486,2.74841,-0.20254,0.03484,-0.04919,0.97742,1.47746,-3.89836,-0.21857,
1671607686099900928,2.95232,-3.14943,2.83643,-0.17685,0.03459,-0.05094,0.98231,1.49617,-3.93127,-0.16042,
1671607686199995904,3.20377,-3.64019,2.96973,-0.14963,0.03744,-0.05095,0.98672,1.54732,-4.05921,-0.11488,
1671607686299827200,3.19403,-3.69676,3.19731,-0.12113,0.03501,-0.05004,0.99076,1.51242,-4.08527,-0.06039,
1671607686399923200,3.29934,-4.05396,3.30222,-0.09500,0.03619,-0.04808,0.99366,1.54082,-4.17266,0.01019,
1671607686499995904,3.35426,-4.19193,3.45509,-0.06880,0.03925,-0.04778,0.99571,1.54783,-4.21378,0.09082,
1671607686599842048,3.44694,-4.54710,3.56505,-0.04210,0.04342,-0.05353,0.99673,1.57064,-4.31342,0.16752,
1671607686699930880,3.46589,-4.80582,3.75661,-0.01612,0.05032,-0.06105,0.99673,1.58048,-4.40356,0.26512,
1671607686799887104,3.64365,-5.27920,3.87936,0.00991,0.05601,-0.06632,0.99618,1.62465,-4.53317,0.33509,
1671607686899968256,3.55683,-5.55355,4.17428,0.03686,0.05700,-0.06286,0.99571,1.60330,-4.61001,0.42352,
1671607687000050944,3.47014,-5.85679,4.46060,0.06281,0.05635,-0.05483,0.99492,1.59098,-4.69963,0.50549,
1671607687099908096,3.33867,-6.08950,4.78835,0.08903,0.05691,-0.04986,0.99315,1.56799,-4.76443,0.58701,
1671607687199878912,3.19357,-6.35193,5.10726,0.11661,0.05477,-0.05103,0.99035,1.52794,-4.82863,0.65381,
1671607687299966208,3.02561,-6.75380,5.42481,0.14292,0.05064,-0.05015,0.98716,1.48559,-4.89840,0.72277,
1671607687399805184,3.05309,-7.24663,5.96960,0.16708,0.04895,-0.04485,0.98371,1.48545,-4.98860,0.82493,
1671607687499886336,3.36468,-7.85426,6.49212,0.19190,0.05457,-0.04525,0.97885,1.56182,-5.11827,0.93554,
1671607687599966976,3.57549,-8.52697,6.80259,0.21819,0.05703,-0.04925,0.97299,1.58895,-5.22513,0.98320,
1671607687699804928,3.48015,-8.85858,7.34443,0.24530,0.05332,-0.05172,0.96660,1.55748,-5.28099,1.07251,
1671607687799901952,2.88445,-9.56712,7.80670,0.27220,0.05030,-0.05718,0.95922,1.43718,-5.40261,1.16435,
1671607687899985920,2.32428,-10.16456,8.39452,0.29816,0.04842,-0.06352,0.95117,1.32594,-5.51408,1.26726,
1671607688000066048,1.58860,-10.85422,8.84613,0.32452,0.04770,-0.07004,0.94207,1.17650,-5.64819,1.36958,
1671607688099926272,1.07385,-11.72908,9.11554,0.34967,0.04781,-0.07399,0.93272,1.06445,-5.79647,1.43076,
1671607688199887872,0.56244,-12.94792,9.28664,0.37483,0.04613,-0.07730,0.92271,0.93918,-6.02114,1.46745,
1671607688299973888,-0.01849,-13.65695,9.76733,0.39948,0.04725,-0.07913,0.91210,0.82089,-6.16188,1.55254,
1671607688399819008,-0.43213,-14.17634,10.23332,0.42343,0.05212,-0.07830,0.90103,0.73429,-6.26160,1.64247,
1671607688499906048,-0.92566,-14.61893,10.73794,0.44817,0.05717,-0.08030,0.88850,0.63880,-6.35926,1.75285,
1671607688599975936,-5.47385,-14.27172,10.85230,0.57533,0.00227,-0.09872,0.81194,1.56636,-7.97430,0.08642,
1671607690000043264,-0.01250,-0.00553,0.01387,0.99938,-0.00995,-0.03371,0.00299,-0.04946,0.04198,-0.02792,
1671607690099908096,-0.01240,-0.00263,0.01263,0.99945,-0.00851,-0.03154,0.00532,-0.05412,0.05057,-0.01708,
1671607690199877376,-0.03693,-0.01146,-0.00891,0.99905,-0.01218,-0.04130,0.00624,-0.12499,0.05429,-0.02342,
1671607690299976960,-0.05407,-0.00685,-0.01425,0.99856,-0.02200,-0.04887,0.00302,-0.13883,0.09162,-0.03430,
1671607690399820032,-0.09568,0.03521,-0.01375,0.99809,-0.03973,-0.04722,-0.00272,-0.17839,0.21154,-0.02055,
1671607690499893248,-0.07687,0.05485,-0.00079,0.99768,-0.04185,-0.05337,-0.00506,-0.19051,0.26659,0.05472,
1671607690599980032,-0.07731,0.09771,0.01411,0.99731,-0.03379,-0.06485,-0.00413,-0.20783,0.35155,0.08738,
1671607690699811328,-0.11195,0.13039,0.00714,0.99726,-0.02665,-0.06904,-0.00230,-0.24894,0.41751,0.05495,
1671607690799921152,-0.13692,0.16225,0.01044,0.99778,-0.02036,-0.06332,-0.00102,-0.27653,0.44519,0.03970,
1671607690899892992,-0.19009,0.22756,0.01233,0.99819,-0.01882,-0.05715,0.00017,-0.33874,0.52987,0.02710,
1671607691000090112,-0.23564,0.29342,0.01847,0.99832,-0.02113,-0.05401,0.00027,-0.38779,0.59249,0.03903,
1671607691099947264,-0.26211,0.33490,0.02245,0.99814,-0.02666,-0.05490,-0.00079,-0.42553,0.62472,0.04848,
1671607691199777024,-0.31223,0.39354,0.01935,0.99752,-0.03606,-0.06043,-0.00314,-0.47997,0.68428,0.04285,
1671607691299997952,-0.36656,0.46406,0.01906,0.99722,-0.04103,-0.06187,-0.00600,-0.51694,0.75315,0.00561,
1671607691399827968,-0.42404,0.54643,0.01681,0.99769,-0.03983,-0.05454,-0.00736,-0.54488,0.83003,-0.03577,
1671607691499911168,-0.48173,0.63563,0.01241,0.99826,-0.03573,-0.04641,-0.00691,-0.58041,0.90736,-0.05024,
1671607691599878912,-0.55983,0.75442,0.00815,0.99855,-0.03217,-0.04272,-0.00615,-0.62365,0.99190,-0.07284,
1671607691699981312,-0.64234,0.82873,0.00447,0.99849,-0.03347,-0.04317,-0.00607,-0.67000,1.02902,-0.08076,
1671607691799832064,-0.60674,0.95273,-0.00306,0.99855,-0.03613,-0.03949,-0.00614,-0.56847,1.12847,-0.10429,
1671607691899918080,-0.68188,1.13287,-0.01207,0.99844,-0.04001,-0.03846,-0.00562,-0.59126,1.27401,-0.09919,
1671607692000011264,-0.67101,1.20577,-0.01964,0.99800,-0.04728,-0.04149,-0.00607,-0.54730,1.31313,-0.11242,
1671607692099990016,-0.73723,1.37085,-0.02976,0.99763,-0.05390,-0.04224,-0.00682,-0.56988,1.44081,-0.12313,
1671607692199831296,-0.80423,1.53643,-0.03636,0.99715,-0.06082,-0.04398,-0.00727,-0.60037,1.57391,-0.11934,
1671607692299927296,-0.82679,1.67176,-0.04256,0.99711,-0.06085,-0.04461,-0.00890,-0.57354,1.65584,-0.12609,
1671607692399892992,-0.89111,1.84085,-0.05480,0.99725,-0.05714,-0.04629,-0.00906,-0.60545,1.76067,-0.12546,
1671607692499979008,-0.93949,2.02975,-0.06707,0.99739,-0.05370,-0.04756,-0.00847,-0.61132,1.88926,-0.12633,
1671607692599811072,-0.96990,2.21664,-0.07846,0.99728,-0.05552,-0.04759,-0.00897,-0.60270,1.99959,-0.11671,
1671607692699901952,-1.01485,2.39699,-0.08876,0.99698,-0.06232,-0.04516,-0.01047,-0.59633,2.10859,-0.12305,
1671607692799984128,-1.05256,2.64035,-0.09758,0.99636,-0.07060,-0.04634,-0.01171,-0.58938,2.25888,-0.12186,
1671607692899823104,-1.06550,2.86439,-0.10995,0.99597,-0.07435,-0.04888,-0.01116,-0.55604,2.39253,-0.13537,
1671607693000029952,-1.04438,3.06845,-0.11603,0.99597,-0.07408,-0.04941,-0.01117,-0.49671,2.49664,-0.14124,
1671607693099895296,-1.11849,3.36373,-0.13080,0.99603,-0.07175,-0.05131,-0.01162,-0.53456,2.68017,-0.15603,
1671607693199978240,-1.21777,3.68356,-0.15691,0.99604,-0.07039,-0.05277,-0.01286,-0.57881,2.86121,-0.19815,
1671607693299806976,-1.23603,3.94917,-0.17856,0.99627,-0.06899,-0.04990,-0.01397,-0.56211,2.97255,-0.21826,
1671607693399898368,-1.23549,4.17820,-0.19045,0.99686,-0.06294,-0.04562,-0.01503,-0.54096,3.02783,-0.21599,
1671607693499993088,-1.22714,4.43110,-0.19641,0.99727,-0.05660,-0.04516,-0.01476,-0.51338,3.10587,-0.20950,
1671607693599832064,-1.42959,4.99953,-0.22343,0.99686,-0.06076,-0.04858,-0.01451,-0.62556,3.42100,-0.22680,
1671607693699926016,-1.50713,5.35251,-0.25192,0.99576,-0.07316,-0.05332,-0.01633,-0.65530,3.57374,-0.24619,
1671607693799876096,-1.52398,5.68996,-0.28126,0.99438,-0.08993,-0.05275,-0.01848,-0.63048,3.71833,-0.28152,
1671607693899958016,-1.51909,5.87024,-0.30539,0.99400,-0.09541,-0.04898,-0.02130,-0.60882,3.77798,-0.30990,
1671607694000039168,-1.88306,6.72669,-0.39432,0.99404,-0.09573,-0.04537,-0.02585,-0.78380,4.24468,-0.36390,
1671607694099892224,-2.04434,7.26281,-0.47660,0.99448,-0.08796,-0.05017,-0.02739,-0.87597,4.50547,-0.41642,
1671607694199972096,-2.23502,7.85945,-0.55831,0.99531,-0.07678,-0.05256,-0.02644,-0.95022,4.76146,-0.47709,
1671607694299812352,-2.46374,8.50147,-0.67337,0.99618,-0.06786,-0.04872,-0.02526,-1.04216,5.01850,-0.56161,
1671607694399897088,-2.55656,8.98737,-0.73127,0.99623,-0.06742,-0.04931,-0.02365,-1.08215,5.17043,-0.55475,
1671607694499980288,-2.64067,9.48167,-0.78320,0.99553,-0.07531,-0.05273,-0.02171,-1.10124,5.31329,-0.55557,
1671607694599823872,-2.68375,10.01867,-0.86127,0.99434,-0.08731,-0.05691,-0.02059,-1.08113,5.46942,-0.58437,
1671607694699915264,-2.69107,10.57625,-0.94591,0.99325,-0.09945,-0.05608,-0.02034,-1.01278,5.63348,-0.63636,
1671607694799877120,-2.45169,10.76239,-0.92898,0.99332,-0.09991,-0.05372,-0.02100,-0.81164,5.49808,-0.59908,
1671607694899973120,-2.36074,11.24414,-0.95483,0.99251,-0.10828,-0.05163,-0.02300,-0.68791,5.64818,-0.57690,
1671607695000039936,-2.19482,11.61115,-0.96659,0.99170,-0.11343,-0.05493,-0.02536,-0.54822,5.68688,-0.55423,
1671607695099894016,-2.09150,12.05991,-0.98885,0.99165,-0.11269,-0.05665,-0.02692,-0.44543,5.79088,-0.55426,
1671607695199974144,-2.04384,12.59028,-1.01490,0.99228,-0.10688,-0.05663,-0.02739,-0.40302,5.94790,-0.53772,
1671607695299806976,-1.98161,13.10049,-1.04155,0.99329,-0.09815,-0.05467,-0.02738,-0.34853,6.08010,-0.51853,
1671607695399891200,-1.93117,13.61341,-1.06950,0.99385,-0.09185,-0.05636,-0.02539,-0.32670,6.21468,-0.49921,
1671607695499984896,-2.79066,15.69817,-1.20696,0.99289,-0.10268,-0.05571,-0.02301,-0.68057,7.26865,-0.60070,
1671607695599826176,-2.97605,16.36705,-1.25458,0.99301,-0.10337,-0.05235,-0.02229,-0.78920,7.39570,-0.62674,
1671607695699915264,-3.00694,17.06412,-1.30988,0.99344,-0.10133,-0.04826,-0.02184,-0.78929,7.57031,-0.62340,
1671607695799879936,-2.81637,17.57624,-1.29116,0.99338,-0.10165,-0.04844,-0.02264,-0.64932,7.60582,-0.56069,
1671607695899973120,-2.71289,18.19277,-1.31999,0.99250,-0.10770,-0.05261,-0.02384,-0.55594,7.73084,-0.53813,
1671607696000053248,-2.82690,19.13612,-1.38535,0.99159,-0.11455,-0.05517,-0.02433,-0.58436,8.02975,-0.54412,
1671607696099910144,-2.12659,17.88668,-1.27252,0.99155,-0.11357,-0.05791,-0.02410,-0.28520,7.22907,-0.44073,
1671607696199993088,-2.66520,20.58278,-1.46177,0.99094,-0.12151,-0.05174,-0.02452,-0.41927,8.43033,-0.54071,
1671607696299821056,-2.87113,21.57503,-1.53084,0.99106,-0.11979,-0.05306,-0.02517,-0.53811,8.72884,-0.55189,
1671607696399915264,-2.88908,22.43100,-1.57865,0.99123,-0.11810,-0.05415,-0.02406,-0.52049,8.94446,-0.54407,
1671607696499998976,-2.84817,23.20843,-1.61189,0.99109,-0.11625,-0.06094,-0.02245,-0.50506,9.11874,-0.50834,
1671607696599842048,-2.63997,23.84322,-1.62813,0.99050,-0.11862,-0.06605,-0.02172,-0.37847,9.19692,-0.47490,
1671607696699928320,-2.78067,25.07617,-1.70323,0.98964,-0.12436,-0.06772,-0.02364,-0.41179,9.55018,-0.48445,
1671607696799778304,-2.78515,25.54024,-1.71021,0.98902,-0.12720,-0.07071,-0.02575,-0.45856,9.55571,-0.45800,
1671607696899994112,-3.13272,27.10570,-1.82870,0.98844,-0.13244,-0.06864,-0.02703,-0.58232,10.07276,-0.51375,
1671607697000088320,-3.32303,28.33701,-1.91611,0.98834,-0.13633,-0.06176,-0.02793,-0.63868,10.42255,-0.55413,
1671607697099949056,-3.57243,29.45868,-2.01495,0.98815,-0.14095,-0.05373,-0.02837,-0.73697,10.70721,-0.58789,
1671607697199786240,-3.77340,30.77673,-2.11216,0.98735,-0.14845,-0.04755,-0.02887,-0.77157,11.07290,-0.62266,
1671607697299990272,-6.05271,34.69095,-2.50112,0.98619,-0.15680,-0.04434,-0.02945,-1.49657,12.46962,-0.80326,
1671607697399839232,-5.14711,34.91704,-2.43374,0.98627,-0.15486,-0.04907,-0.02970,-1.14260,12.29990,-0.75472,
1671607697499921920,-4.72961,36.05096,-2.39489,0.98721,-0.14784,-0.05185,-0.02960,-0.82390,12.44769,-0.70589,
1671607697599876096,-5.36778,38.21706,-2.52911,0.98746,-0.14515,-0.05455,-0.02959,-1.05797,13.21683,-0.77089,
1671607697699958016,-3.69753,36.69316,-2.35884,0.98837,-0.13845,-0.05557,-0.02944,-0.22997,12.03476,-0.63591,
1671607697799801088,-4.98750,40.24663,-2.60772,0.98754,-0.14662,-0.04880,-0.02979,-0.79386,13.55819,-0.77154,
1671607697899884288,-5.87277,42.67781,-2.76066,0.98725,-0.14962,-0.04487,-0.03048,-1.19105,14.39251,-0.82467,
1671607698000077312,-4.90158,42.98989,-2.71349,0.98725,-0.15050,-0.04160,-0.03098,-0.61517,14.05292,-0.74303,
1671607698099940352,-5.45867,45.21498,-2.81314,0.98701,-0.15243,-0.03879,-0.03272,-0.84458,14.80940,-0.77356,
1671607698199781888,-3.58040,43.58309,-2.58946,0.98859,-0.14174,-0.03888,-0.03304,0.40790,12.98119,-0.56678,
1671607698299883008,-3.76534,45.91997,-2.67124,0.98860,-0.14246,-0.03601,-0.03286,0.33563,14.00107,-0.59966,
1671607698399976960,-3.71333,47.35198,-2.71025,0.98825,-0.14370,-0.04016,-0.03312,0.37320,14.28430,-0.59955,
1671607698499832064,-5.73265,51.70216,-3.02116,0.98642,-0.15495,-0.04275,-0.03372,-1.05261,16.75789,-0.83781,
1671607698599929088,-5.56886,53.20835,-3.05868,0.98687,-0.15130,-0.04514,-0.03407,-0.83581,16.84592,-0.81364,
1671607698699895040,-4.74965,53.86337,-3.03585,0.98727,-0.14928,-0.04276,-0.03439,-0.13948,16.35303,-0.75039,
1671607698799980288,-4.19683,55.07397,-3.01372,0.98731,-0.15001,-0.03967,-0.03379,0.33548,16.28981,-0.70205,
1671607698899815936,-3.68218,56.11161,-2.99366,0.98744,-0.14948,-0.03866,-0.03350,0.71441,16.14316,-0.66978,
1671607699000019968,-4.32274,59.12159,-3.14252,0.98743,-0.15031,-0.03622,-0.03290,0.27665,17.43620,-0.76801,
1671607699099996928,-4.46500,61.20065,-3.21594,0.98794,-0.14688,-0.03698,-0.03228,0.19924,17.93106,-0.78156,
1671607699199844096,-4.45917,63.10292,-3.29646,0.98776,-0.14862,-0.03510,-0.03193,0.24110,18.28595,-0.80267,
1671607699299927296,-4.56907,65.13401,-3.39305,0.98727,-0.15223,-0.03286,-0.03217,0.20574,18.69914,-0.84337,
1671607699399876096,-4.33178,66.67279,-3.45640,0.98684,-0.15555,-0.02964,-0.03274,0.37975,18.78604,-0.85599,
1671607699499962368,-2.39327,63.70368,-3.16575,0.98763,-0.15028,-0.02905,-0.03415,1.41467,16.24767,-0.61101,
1671607699599799040,-2.50336,66.44585,-3.33969,0.98691,-0.15570,-0.02315,-0.03510,1.37655,17.21649,-0.71136,
1671607699699888896,-2.08806,66.04503,-3.23311,0.98745,-0.15157,-0.02482,-0.03683,1.53276,16.26346,-0.61144,
1671607699799988992,-1.51134,68.09259,-3.25990,0.98860,-0.14454,-0.02141,-0.03631,1.89748,16.72923,-0.59108,
1671607699899819008,-1.04248,70.03623,-3.26532,0.98952,-0.13770,-0.02688,-0.03411,2.12771,17.13222,-0.56763,
1671607700000016896,-0.49540,71.11617,-3.18372,0.98981,-0.13454,-0.03428,-0.03157,2.35372,17.03496,-0.50285,
1671607700099994880,-0.34042,69.89753,-2.93071,0.98963,-0.13544,-0.03666,-0.03083,2.28603,15.80386,-0.35787,
1671607700199821312,1.26533,71.48337,-2.73441,0.99009,-0.13562,-0.02013,-0.03028,3.16040,15.96906,-0.25889,
1671607700299910912,1.99130,72.23509,-2.55714,0.99036,-0.13433,-0.01246,-0.03153,3.46698,15.74865,-0.18032,
